33635000,LINDSAY CIR,LA SALLE AVE,37.73493314,-122.3860672,55
33636000,ALEMANY BLVD,CONGDON ST \ JUSTIN DR,37.73181577,-122.4259197,33
33637000,PRESIDIO TER,END,37.7882567,-122.4603155,76
33638000,SFGH ACCESS,23RD ST,37.75436273,-122.405032,27
33639000,ARELIOUS WALKER DR,SHAFTER AVE,37.72467667,-122.3795105,1
33640000,JUNIPERO SERRA BLVD,WOODACRE DR,37.73385252,-122.4717634,86
33641000,GIANTS DR,END,37.71256349,-122.3874149,22
33642000,GIANTS DR,JAMESTOWN AVE,37.71177615,-122.3867744,13
33644000,DONAHUE ST,EGBERT AVE,37.7162905,-122.3814281,0
33646000,CANDLESTICK POINT SRA,HUNTERS POINT EXPY,37.71271765,-122.3815908,-2
33647000,SAN BRUNO AVE,BACON ST,37.72763413,-122.4035929,20
33649000,ELMIRA ST,SHAFTER AVE,37.7385001,-122.4038821,6
33650000,SALINAS AVE,KEITH ST,37.72087516,-122.397039,15
33651000,DELLBROOK AVE,PALO ALTO AVE,37.75669798,-122.4533452,231
33652000,UNNAMED 080,END,37.76781051,-122.4413193,171
33653000,20TH ST,END,37.76071779,-122.384755,1
33655000,22ND ST,END,37.75810948,-122.3854893,4
33656000,YELLOW CAB ACCESS ROAD,MISSOURI ST,37.75022869,-122.3953476,8
33657000,26TH ST,VERMONT ST,37.75055812,-122.4026048,11
33661000,ALEMANY BLVD,ALEMANY BLVD OFF RAMP,37.73546696,-122.4097832,7
33662000,PUTNAM ST,CRESCENT AVE,37.73507166,-122.4111658,6
33666000,RUTLEDGE ST,FRANCONIA ST,37.74559805,-122.407528,64
33668000,JUSTIN DR,END,37.73243322,-122.4219643,36
33669000,ALEMANY BLVD,END,37.73173314,-122.4235353,31
33673000,MARENGO ST,BAY SHORE BLVD,37.73845573,-122.4069157,-1
33674000,BAY SHORE BLVD,INDUSTRIAL ST \ INDUSTRIAL ST ON RAMP,37.73796587,-122.4069105,0
33676000,ESMERALDA AVE,END,37.74330421,-122.4074955,35
33677000,DAVENPORT LN,TRUMBULL ST,37.73089202,-122.4239307,26
33679000,RIDGE CT,ASPEN CT \ SADDLEBACK DR,37.70934711,-122.4260735,94
33680000,SADDLEBACK DR,RIDGE CT,37.70911422,-122.4259488,93
33681000,BIRCHWOOD CT,SADDLEBACK DR,37.70888047,-122.4260157,91
33682000,SADDLEBACK DR,BIRCHWOOD CT,37.70830772,-122.4262022,91
33683000,BAY SHORE BLVD,RAYMOND AVE,37.71181774,-122.4032796,12
33684000,SUNNYDALE AVE,END,37.7140667,-122.4237239,62
33685000,PERALTA AVE,UNNAMED 186,37.74600772,-122.4090053,39
33686000,UNNAMED 186,MULLEN AVE,37.74634516,-122.4084024,43
33689000,ISLAIS ST,SAN BRUNO AV OFF RAMP \ SAN BRUNO AV ON RAMP \ SAN BRUNO AVE,37.73520128,-122.4072848,4
33690000,HWY 101 N ON RAMP,ALEMANY BLVD \ SAN BRUNO AV OFF RAMP,37.73602175,-122.4074344,5
33691000,ALEMANY BLVD,INDUSTRIAL ST ON RAMP,37.73756582,-122.4072523,3
33692000,SAN BRUNO AV ON RAMP,ALEMANY BLVD \ INDUSTRIAL ST OFF RAMP,37.73585911,-122.4081691,4
33693000,INDUSTRIAL ST,ALEMANY BLVD \ INDUSTRIAL ST OFF RAMP,37.73699713,-122.4087896,5
33694000,INDUSTRIAL ST,INDUSTRIAL ST ON RAMP,37.73781326,-122.4076577,4
33695000,JOOST AVE,MONTEREY BLVD,37.73229529,-122.4349928,56
33700000,LYELL ST,STILL ST,37.73173713,-122.4313903,34
33702000,ACTON ST,BRUMISS TER,37.7082148,-122.4523468,101
33704000,RHINE ST,SHAKESPEARE ST,37.70798826,-122.4623134,129
33705000,LAKE MERCED BLVD,STATE DR,37.72489009,-122.4846288,25
33706000,FORT FUNSTON RD,END,37.71396937,-122.5003765,53
33707000,UNNAMED 107,HOLLOWAY AVE,37.72086921,-122.4775724,46
33708000,CHURCH ACCESS RD,BROTHERHOOD WAY,37.71415697,-122.4754751,33
33709000,CHURCH PARKING LOT,CHURCH ACCESS RD,37.71398833,-122.4756089,32
33710000,SKYLINE BLVD,FORT FUNSTON RD,37.71369413,-122.498357,57
33711000,CHURCH PARKING LOT,UNNAMED 124,37.71366691,-122.4749785,40
33712000,UNNAMED 124,CHURCH PARKING LOT,37.71322326,-122.4741083,48
33713000,CHURCH ACCESS RD,BROTHERHOOD WAY,37.71453962,-122.4803015,27
33714000,CHURCH PARKING LOT,CHURCH ACCESS RD,37.71433902,-122.480354,23
33715000,BROTHERHOOD WAY,CHURCH ACCESS RD,37.7144581,-122.4788109,29
33716000,CHURCH ACCESS RD,CHURCH PARKING LOT,37.71430115,-122.4788089,23
33717000,20TH AVE,BUCKINGHAM WAY \ WINSTON DR,37.73011881,-122.4759373,57
33718000,19TH AVE,WINSTON DR,37.72900485,-122.4749281,56
33719000,20TH AVE,WINSTON DR,37.72694991,-122.4760395,50
33721000,GENEVA AVE,BAYWOOD CT,37.7186739,-122.4433015,52
33722000,SAGAMORE ST,SAN JOSE AVE,37.71147667,-122.4555922,92
33723000,GENEVA AVE,MUNICH ST,37.71291437,-122.4328575,79
33724000,LAKESHORE PLZ,SLOAT BLVD,37.7340505,-122.4904435,35
33725000,19TH AVE,UNNAMED 106,37.71976681,-122.475168,53
33726000,LAKEVIEW AVE,ASHTON AVE,37.71821952,-122.4622449,151
33727000,30TH ST,LAIDLEY ST,37.74178317,-122.4322246,88
33729000,BAY SHORE BLVD,CESAR CHAVEZ ST \ VERMONT ST,37.74947846,-122.4028663,7
33730000,CLARENDON AVE,JOHNSTONE DR,37.75806263,-122.4528953,219
33731000,JOHNSTONE DR,ADOLPH SUTRO CT,37.7583157,-122.4531551,215
33733000,MEDICAL CENTER WAY,JOHNSTONE DR,37.75874992,-122.4549427,239
33734000,BEHR AVE,JOHNSTONE DR,37.75738289,-122.4562764,254
33735000,MARKET ST,MORGAN ALY,37.75466556,-122.4418405,146
33736000,SAN JACINTO WAY,RAVENWOOD DR,37.73473283,-122.4631336,141
33737000,LAKE MERCED BLVD,UNNAMED 129,37.70923807,-122.4851364,7
33738000,LAKE MERCED BLVD,LAKE MERCED HILL,37.71131867,-122.4853835,9
33739000,JUNIPERO SERRA BLVD,STONECREST DR,37.72880296,-122.4720542,68
33740000,BERNAL HEIGHTS BLVD,ANDERSON ST,37.74218217,-122.4150136,108
33750000,DE HARO ST,END,37.75308959,-122.4005695,50
33751000,BAY SHORE BLVD,BAY SHORE BLVD OFF RAMP \ HWY 101 N OFF RAMP \ HWY 101 N ON RAMP \ JERROLD AVE,37.74776192,-122.403561,1
33752000,JERROLD AVE,END,37.7471562,-122.403248,2
33753000,BREWSTER ST,MULLEN AVE,37.74506464,-122.4067954,50
33754000,BAY SHORE BLVD,END,37.74606462,-122.4043449,4
33755000,BAY SHORE BLVD,END,37.7460155,-122.4038291,4
33756000,BAY SHORE BLVD,END,37.74562031,-122.4038992,4
33757000,BAY SHORE BLVD,END,37.74556808,-122.4042282,6
33775000,DANIEL BURNHAM CT,FRANKLIN ST,37.78686837,-122.4233083,70
33776000,BRYANT ST,MAIN ST,37.78689868,-122.3887794,6
33844000,BELLEVUE AVE,POPE ST,37.70822692,-122.4405353,135
33845000,WHITING ST,GRANT AVE,37.80392611,-122.4082451,48
34001000,ISSLEIB AVE,ORSI CIR,37.72830156,-122.3979052,8
34002000,KALMANOVITZ ST,ORSI CIR,37.72796802,-122.3967338,10
34003000,ORSI CIR,KALMANOVITZ ST,37.72734692,-122.3968208,8
34005000,KALMANOVITZ ST,BITTING AVE,37.72656385,-122.3975478,7
34007000,NEWHALL ST,LYDIA AVE,37.72783625,-122.3988852,7
34008000,BITTING AVE,NEWHALL ST,37.7272769,-122.3990889,7
34010000,LA SALLE AVE,LAS VILLAS CT,37.73398839,-122.3857555,63
34011000,NEWCOMB AVE,LAS VILLAS CT,37.73298385,-122.3854858,59
34012000,BURNETT AVE,END,37.75635356,-122.4444851,192
34013000,THE EMBARCADERO,CHESTNUT ST \ SANSOME ST,37.8051849,-122.4034357,5
34014000,THE EMBARCADERO,GREEN ST,37.80089648,-122.3991302,2
34015000,WILLIE B KENNEDY DR,HUDSON AVE,37.73337303,-122.38203,72
34016000,POWELL ST,MARKET ST,37.78456014,-122.407337,25
34017000,WEBSTER ST,LINDEN ST,37.77557738,-122.4294599,48
34018000,DUBLIN ST,LA GRANDE AVE,37.71930211,-122.42583,106
34019000,KEITH ST,FITZGERALD AVE,37.72309245,-122.3950358,6
34020000,03RD ST,KEITH ST,37.72275218,-122.3954052,7
34021000,MACALLA RD,AVENUE OF THE PALMS \ TREASURE ISLAND RD,37.81322381,-122.3710315,22
34022000,CLIPPER COVE WAY,AVENUE OF THE PALMS,37.81600631,-122.3713289,1
34023000,AVENUE OF THE PALMS,CALIFORNIA AVE,37.81731457,-122.3724507,4
34024000,AVENUE B,CALIFORNIA AVE,37.8178239,-122.3712459,3
34026000,AVENUE C,CALIFORNIA AVE,37.81818703,-122.3703877,6
34028000,CALIFORNIA AVE,AVENUE D,37.81874902,-122.3690609,2
34029000,CALIFORNIA AVE,AVENUE F,37.81942086,-122.3674639,1
34030000,CALIFORNIA AVE,AVENUE F,37.81957459,-122.3671003,1
34032000,AVENUE I,CALIFORNIA AVE,37.8202767,-122.3654254,2
34033000,CALIFORNIA AVE,AVENUE M,37.8208907,-122.3640901,2
34034000,03RD TI ST,AVENUE N,37.82268778,-122.3631503,4
34035000,03RD TI ST,AVENUE M,37.82208814,-122.3648203,7
34036000,AVENUE I,03RD TI ST,37.82155938,-122.366323,-1
34037000,AVENUE H,03RD TI ST,37.82111618,-122.3671942,7
34038000,03RD TI ST,AVENUE F,37.82059591,-122.3682621,4
34039000,03RD TI ST,AVENUE D,37.81994434,-122.3698462,3
34041000,AVENUE B,END,37.81894445,-122.372736,1
34043000,04TH TI ST,AVENUE B,37.81959152,-122.3731527,4
34044000,AVENUE C,04TH TI ST,37.82021463,-122.3716887,2
34045000,AVENUE D,04TH TI ST,37.82075973,-122.3704078,1
34048000,AVENUE H,04TH TI ST,37.82188396,-122.3677109,0
34049000,04TH TI ST,AVENUE I,37.82226793,-122.3667988,4
34050000,04TH TI ST,AVENUE M,37.82287665,-122.3653526,2
34052000,05TH TI ST,AVENUE N,37.82453939,-122.3643953,2
34054000,AVENUE H,05TH TI ST,37.82269697,-122.368255,2
34056000,05TH TI ST,AVENUE D,37.82156263,-122.3709402,7
34062000,06TH TI ST,AVENUE H,37.82356931,-122.3688388,4
34063000,AVENUE I,06TH TI ST,37.82403957,-122.3679367,2
34064000,AVENUE M,06TH TI ST,37.82463619,-122.366541,10
34065000,08TH TI ST,AVENUE N,37.82609345,-122.365437,1
34066000,AVENUE M,08TH TI ST,37.82539389,-122.3670417,7
34067000,08TH TI ST,AVENUE I,37.82482778,-122.3684708,3
34068000,08TH TI ST,AVENUE H,37.82445119,-122.3694289,-3
34069000,PERIMETER PATH,09TH TI ST \ AVENUE OF THE PALMS,37.82262968,-122.3761532,1
34070000,09TH TI ST,AVENUE B,37.82317492,-122.3749067,0
34071000,AVENUE D,09TH TI ST,37.82411913,-122.372658,4
34072000,09TH TI ST,AVENUE E,37.82448468,-122.3718208,2
34073000,09TH TI ST,AVENUE F,37.82481572,-122.3710424,5
34074000,AVENUE H,09TH TI ST,37.82526994,-122.3699766,1
34075000,09TH TI ST,AVENUE I,37.8257045,-122.3689511,0
34076000,AVENUE M,09TH TI ST,37.82626562,-122.3676354,4
34077000,10TH TI ST,AVENUE N,37.82787967,-122.3666312,1
34079000,AVENUE M,10TH TI ST,37.82716541,-122.3682315,3
34083000,AVENUE E,11TH TI ST,37.82612807,-122.3729286,3
34084000,11TH TI ST,AVENUE F,37.8264902,-122.372101,4
34085000,AVENUE H,11TH TI ST,37.82693728,-122.3710792,1
34086000,11TH TI ST,AVENUE I,37.8273816,-122.3699695,3
34087000,AVENUE M,11TH TI ST,37.82789484,-122.3687264,1
34088000,AVENUE M,11TH TI ST,37.82804298,-122.3688304,1
34089000,AVENUE N,11TH TI ST,37.82854179,-122.3676512,5
34090000,12TH TI ST,END,37.82922409,-122.3676239,2
34091000,AVENUE N,12TH TI ST,37.82906817,-122.368005,3
34092000,AVENUE M,12TH TI ST,37.82855917,-122.3691932,-3
34095000,12TH TI ST,AVENUE D,37.82632323,-122.374133,1
34096000,FLOUNDER CT,12TH TI ST,37.82618186,-122.3744801,2
34097000,STURGEON ST,12TH TI ST,37.82589343,-122.3751429,1
34098000,12TH TI ST,STRIPED BASS ST,37.82561746,-122.3757983,1
34099000,12TH TI ST,AVENUE B,37.82544447,-122.3761913,2
34100000,13TH TI ST,GATEVIEW AVE,37.82801936,-122.3772236,2
34102000,13TH TI ST,HUTCHINS CT,37.82783272,-122.376479,3
34103000,HALYBURTON CT,13TH TI ST,37.82771899,-122.3759958,2
34104000,13TH TI ST,BIGELOW CT,37.82760793,-122.3755499,3
34106000,AVENUE E,13TH TI ST,37.82755943,-122.3738904,2
34107000,GATEVIEW AVE,13TH TI ST \ AVENUE H,37.82835499,-122.3720317,4
34108000,13TH TI ST,EXPOSITION DR,37.82865763,-122.3713178,4
34109000,AVENUE I,13TH TI ST,37.82881916,-122.3709423,2
34110000,AVENUE M,13TH TI ST,37.82933985,-122.3697076,5
34111000,13TH TI ST,AVENUE N,37.82986189,-122.3685239,5
34112000,AVENUE M,14TH TI ST,37.83005546,-122.3701872,4
34113000,AVENUE I,14TH TI ST,37.82968065,-122.3711054,2
34114000,14TH TI ST,AVENUE I,37.82954858,-122.371429,3
34116000,EXPOSITION DR,GATEVIEW AVE,37.82911002,-122.372689,3
34117000,GATEVIEW AVE,MARINER DR,37.82926355,-122.3728251,0
34118000,GATEVIEW AVE,NORTHPOINT DR,37.82961662,-122.3731779,-1
34121000,NORTHPOINT DR,GATEVIEW AVE,37.82999076,-122.3745944,2
34122000,GATEVIEW AVE,BAYSIDE DR,37.82979158,-122.3753236,2
34123000,GATEVIEW AVE,MARINER DR,37.8296623,-122.3755996,2
34124000,BAYSIDE DR,GATEVIEW AVE,37.82944921,-122.3760034,1
34125000,GATEVIEW AVE,OZBOURN CT \ REEVES CT,37.82908934,-122.3766402,1
34126000,MASON CT,GATEVIEW AVE,37.82834123,-122.3770987,1
34127000,LESTER CT,GATEVIEW AVE,37.82725877,-122.3775103,1
34128000,GATEVIEW AVE,AVENUE B,37.82704354,-122.3775889,0
34129000,GATEVIEW AVE,WESTSIDE DR,37.82687354,-122.3776657,0
34130000,STURGEON ST,AVENUE B,37.82657227,-122.3769167,2
34131000,STRIPED BASS ST,STURGEON ST,37.82647747,-122.3760849,2
34132000,WESTSIDE DR,GATEVIEW AVE,37.82505527,-122.3770735,4
34133000,HALIBUT CT,AVENUE B,37.8245243,-122.3755931,3
34134000,AVENUE B,GATEVIEW AVE,37.82411075,-122.3753378,4
34135000,CHINOOK CT,AVENUE B,37.82362269,-122.3750385,2
34139000,NIMITZ DR,MACALLA RD,37.81187362,-122.3698009,51
34140000,MACALLA CT,MACALLA RD,37.81174372,-122.3691493,65
34141000,YERBA BUENA RD,MACALLA RD,37.8111485,-122.3667392,80
34142000,FOREST RD,YERBA BUENA DR \ YERBA BUENA RD,37.81049587,-122.3664103,91
34143000,YERBA BUENA RD,FOREST RD \ NIMITZ LN \ SIGNAL RD \ YERBA BUENA DR,37.81013596,-122.3675436,95
34144000,I-80 W ON RAMP,I-80 E OFF RAMP \ TREASURE ISLAND RD,37.80936949,-122.3700854,20
34145000,TREASURE ISLAND RD,END,37.80893913,-122.3635802,77
34146000,HILLCREST RD,TREASURE ISLAND RD,37.80987871,-122.3634241,69
34147000,I-80 W OFF RAMP,SOUTH GATE RD \ TREASURE ISLAND RD,37.81037587,-122.3642943,55
34148000,HILLCREST RD,I-80 E OFF RAMP \ I-80 E ON RAMP \ SOUTH GATE RD,37.81054304,-122.3633695,55
34149000,FRESNEL WAY,HEALY AVE,37.81016795,-122.361332,1
34150000,HARRIET LN,HEALY AVE \ NORTH GATE RD,37.81189591,-122.3626879,48
34151000,NORTH GATE RD,I-80 W ON RAMP \ MACALLA RD \ SOUTH GATE RD,37.81171442,-122.3636662,48
34152000,GARDEN WAY,WHITING WAY,37.81270593,-122.3637567,22
34153000,WHITING WAY,GARDEN WAY \ NORTH GATE RD,37.81272354,-122.3644814,39
34154000,AVENUE B,END,37.81913819,-122.3721794,9
34155000,03RD ST,CHANNEL,37.77455117,-122.389865,2
34157000,03RD ST,CHINA BASIN ST,37.77199794,-122.3896115,1
34159000,MISSION BAY BLVD NORTH,03RD ST \ MISSION BAY BLVD,37.77110995,-122.3895266,0
34161000,MISSION BAY BLVD SOUTH,03RD ST \ MISSION BAY BLVD,37.77065674,-122.3894833,1
34162000,03RD ST,SOUTH ST,37.76881994,-122.3893077,1
34163000,TERRY A FRANCOIS BLVD,CHINA BASIN ST,37.77216218,-122.3868841,2
34164000,MISSION BAY BLVD NORTH,MISSION BAY BLVD \ TERRY A FRANCOIS BLVD,37.77128757,-122.386577,1
34165000,TERRY A FRANCOIS BLVD,MISSION BAY BLVD,37.7708394,-122.3864499,-1
34166000,TERRY A FRANCOIS BLVD,SOUTH ST,37.76900127,-122.3862964,1
34167000,04TH ST,CHANNEL,37.77432755,-122.3916341,5
34168000,04TH ST,LONG BRIDGE ST,37.77346692,-122.3914343,11
34169000,04TH ST,MISSION ROCK ST,37.772831,-122.3913735,3
34170000,04TH ST,CHINA BASIN ST,37.77189718,-122.3912842,2
34172000,04TH ST,MISSION BAY BLVD,37.77055598,-122.391156,2
34173000,CHANNEL,EL DORADO ST,37.77273293,-122.3936531,3
34174000,CHANNEL,EL DORADO ST,37.77250654,-122.3939398,1
34176000,LONG BRIDGE ST,EL DORADO ST,37.77222117,-122.3930116,4
34177000,EL DORADO ST,LONG BRIDGE ST,37.77199478,-122.3932983,4
34178000,LONG BRIDGE ST,CHINA BASIN ST,37.77175774,-122.3935984,3
34179000,LONG BRIDGE ST,MISSION BAY BLVD,37.77082423,-122.3942688,5
34180000,MISSION BAY BLVD SOUTH,LONG BRIDGE ST \ MISSION BAY BLVD \ SIXTH ST,37.77037102,-122.3942255,3
34181000,MERRIMAC ST,CHINA BASIN ST,37.77179714,-122.3929445,3
34182000,MERRIMAC ST,MISSION BAY BLVD,37.77090916,-122.3928596,1
34183000,MISSION BAY BLVD SOUTH,FIFTH ST \ MERRIMAC ST \ MISSION BAY BLVD,37.77045595,-122.3928162,2
34184000,MISSION BAY BLVD NORTH,MISSION BAY BLVD \ VARA ST,37.77121526,-122.387778,0
34185000,MISSION BAY BLVD SOUTH,BRIDGEVIEW WAY \ MISSION BAY BLVD \ VARA ST,37.77076204,-122.3877346,-2
34186000,07TH ST,MISSION BAY DR,37.76939087,-122.3986175,2
34187000,MISSION BAY DR,BERRY EXTENSION ST,37.7697083,-122.3982686,1
34188000,BERRY ST,KING ST,37.77171725,-122.3985026,2
34189000,BERRY EXTENSION ST,BERRY ST,37.77093874,-122.3994871,6
34190000,16TH ST,TERRY A FRANCOIS BLVD,37.76707598,-122.3861356,-1
35000000,BERNAL HEIGHTS BLVD,FOLSOM ST,37.74359159,-122.4122776,90
35001000,MULLEN AVE,RUTLEDGE ST,37.74516767,-122.406131,31
35002000,LOBOS ST,CAINE AVE,37.71498278,-122.4524742,110
35003000,DELANCEY ST,BRYANT ST,37.78477478,-122.3911656,14
35004000,MASONIC AVE,ROOSEVELT WAY,37.76526916,-122.4424817,128
35005000,GREAT HWY,LA PLAYA,37.75599131,-122.5088339,8
35006000,MARKET ST,OCTAVIA ST,37.77173646,-122.4236734,21
35008000,ROSE ST,OCTAVIA ST,37.77344374,-122.4236995,25
35009000,OCTAVIA ST,LILY ST,37.77437598,-122.4238867,25
35010000,HICKORY ST,OCTAVIA ST,37.7753107,-122.4240746,19
35011000,OCTAVIA ST,LINDEN ST,37.7762386,-122.4242732,23
35012000,CUMBERLAND ST,END,37.7586411,-122.4322506,71
35013000,AZTEC ST,END,37.7455329,-122.4152061,69
35014000,FILBERT ST,TELEGRAPH HILL BLVD,37.80178675,-122.405702,75
35015000,CORONA ST,END,37.72592447,-122.4665977,72
35016000,CATALINA ST,FAIRFAX AVE,37.73627938,-122.3808508,40
35017000,FAIRFAX AVE,ACACIA AVE,37.73679055,-122.3810037,35
35018000,CATALINA ST,IRONWOOD WAY,37.73627614,-122.3801168,30
35019000,ACACIA AVE,IRONWOOD WAY,37.73678419,-122.380111,30
35020000,MUSIC CONCOURSE DR,END,37.77130254,-122.4661123,76
35021000,LAUREN CT,MEGAN DR,37.71429753,-122.3985667,47
35022000,MARY TERESA ST,MEGAN DR,37.71369335,-122.3982659,41
35023000,MARY TERESA ST,LAUREN CT,37.71403124,-122.3990878,41
35024000,HESTER AVE,LAUREN CT,37.71441266,-122.3982118,46
35025000,DE HARO ST,END,37.75267525,-122.4003314,58
35026000,DONAHUE ST,GALVEZ AVE,37.73001698,-122.3690371,12
35027000,DONAHUE ST,HUDSON AVE,37.72947403,-122.3695409,14
35028000,DONAHUE ST,INNES AVE,37.72880614,-122.3701454,26
35036000,MONTGOMERY ST,SCHOOL ALY,37.80137654,-122.4045523,71
35037000,ALTA ST,MONTGOMERY ST,37.8015231,-122.4045816,71
35038000,MONTGOMERY ST,FILBERT ST,37.80195338,-122.4046677,68
35039000,FILBERT ST,MONTGOMERY ST,37.80196732,-122.404557,68
35040000,MONTGOMERY ST,ALTA ST,37.80151108,-122.4044657,71
35041000,FOERSTER ST,DORCAS WAY,37.73619632,-122.4486553,145
35042000,SAN MARCOS AVE,SANTA RITA AVE,37.74687402,-122.4647141,189
35044000,VASQUEZ AVE,KENSINGTON WAY,37.74266156,-122.4613323,148
35045000,VASQUEZ AVE,KENSINGTON WAY,37.74315776,-122.4620579,144
35046000,JESSIE EAST ST,JESSIE ST,37.78443248,-122.4053987,21
35047000,JESSIE EAST ST,MISSION ST,37.78400661,-122.4048648,19
35049000,MISSION BAY CIR,MISSION BAY DR,37.77036256,-122.3961987,2
35050000,MISSION BAY CIR,END,37.77029706,-122.3959866,2
35051000,MISSION BAY CIR,END,37.77040782,-122.3957827,2
35052000,MISSION BAY CIR,END,37.77059856,-122.3957879,4
35053000,MISSION BAY CIR,END,37.77070119,-122.3959796,5
35054000,MISSION BAY CIR,MISSION BAY DR,37.7705966,-122.3962345,5
35055000,PIOCHE ST,END,37.72790904,-122.4228827,83
35056000,MADISON ST,PIOCHE ST,37.72783248,-122.4233524,86
35057000,PIOCHE ST,MADISON ST,37.72775254,-122.4233191,94
35059000,COLLINGWOOD ST,21ST ST,37.75603761,-122.43569,112
50000000,BEALE ST,END,37.78532724,-122.3885139,4
50001000,PERRY ST,END,37.78325063,-122.3953971,18
50002000,GILBERT ST,END,37.77286808,-122.4019128,5
50003000,LANGTON ST,END,37.7740699,-122.4055511,8
50004000,DECATUR ST,END,37.77225537,-122.4057869,9
50007000,LUCERNE ST,END,37.77336238,-122.4012878,4
50009000,MORRIS ST,END,37.77573656,-122.4010543,5
50011000,WELSH ST,END,37.77853477,-122.3983027,6
50012000,WELSH ST,END,37.77797504,-122.3989993,4
50014000,MCLEA CT,END,37.77234038,-122.4083129,6
50017000,HOMER ST,END,37.77416803,-122.4074615,6
50018000,HALLAM ST,END,37.7753477,-122.4080741,9
50019000,DECKER ALY,END,37.77587524,-122.4082681,6
50020000,BERWICK PL,END,37.77496029,-122.4085247,8
50021000,RODGERS ST,END,37.77483571,-122.4087248,7
50022000,BRUSH PL,END,37.77516869,-122.4087195,8
50023000,JULIA ST,END,37.77744702,-122.4116509,11
50024000,JESSIE ST,END,37.78065015,-122.4101917,15
50027000,STEVENSON ST,END,37.78631276,-122.4039193,26
50028000,STEVENSON ST,END,37.77793869,-122.4145273,25
50029000,STERLING ST,I-80 E ON RAMP,37.78419952,-122.3934762,20
50030000,DE BOOM ST,END,37.78283112,-122.3919112,26
50032000,RINCON ST,END,37.78468406,-122.3927412,31
50034000,01ST ST,END,37.78551569,-122.3922423,34
50036000,DOW PL,END,37.78439621,-122.396532,20
50039000,KAPLAN LN,END,37.78515192,-122.3992729,19
50040000,TEHAMA ST,END,37.78595614,-122.3981905,16
50041000,NATOMA ST,END,37.78606218,-122.4002268,19
50043000,STEVENSON ST,END,37.78579954,-122.4048832,38
50045000,LASKIE ST,END,37.77730493,-122.4148563,28
50046000,VASSAR PL,END,37.78346589,-122.3951806,20
50047000,SAINT FRANCIS PL,END,37.78325942,-122.3976106,17
50051000,ELDRIDGE ST,END,37.77358813,-122.4067303,6
50053000,FARGO PL,END,37.77453824,-122.4032923,6
50056000,HULBERT ALY,END,37.77952418,-122.4018392,4
50057000,LANGTON ST,END,37.77326578,-122.4045519,9
50059000,BOYD ST,END,37.77390113,-122.407125,4
50060000,BOYD ST,END,37.77441526,-122.406476,2
50061000,CLARENCE PL,END,37.77988473,-122.3929714,7
50062000,CLEMENTINA ST,END,37.77601521,-122.4098422,9
50063000,TULIP ALY,END,37.77922201,-122.4093723,11
50065000,I-80 EASTBOUND,I-80 E ON RAMP \ TRANSBAY LOOP,37.78539688,-122.3917929,35
50066000,I-80 W OFF RAMP,I-80 WESTBOUND,37.78529594,-122.3919402,35
50067000,I-80 W OFF RAMP,I-80 WESTBOUND,37.7847517,-122.3928945,31
50068000,I-80 E ON RAMP,I-80 EASTBOUND,37.78445912,-122.3934371,20
50069000,I-80 W OFF RAMP,FREMONT ST,37.78857532,-122.3943236,10
50070000,I-80 WESTBOUND,I-80 W OFF RAMP,37.78146832,-122.3972076,7
50071000,I-80 EASTBOUND,I-80 E ON RAMP,37.7806145,-122.3979389,8
50073000,I-80 WESTBOUND,I-80 W ON RAMP,37.77792611,-122.4021754,3
50074000,I-80 EASTBOUND,I-80 E ON RAMP,37.77641757,-122.4042406,6
50075000,I-80 WESTBOUND,I-80 W OFF RAMP,37.77577082,-122.405585,5
50077000,I-80 W ON RAMP,HARRISON ST,37.77545681,-122.4063685,6
50078000,07TH ST,I-80 E OFF RAMP,37.7748351,-122.4054438,9
50079000,07TH ST,I-80 E OFF RAMP,37.77439433,-122.4048907,8
50080000,08TH ST,I-80 W OFF RAMP,37.7736903,-122.4084292,6
50081000,I-80 W OFF RAMP,08TH ST,37.77316602,-122.4077712,5
50082000,I-80 EASTBOUND,I-80 E OFF RAMP,37.77300484,-122.4065076,5
50083000,I-80 E ON RAMP,BRYANT ST,37.77282509,-122.4065903,5
50084000,I-80 WESTBOUND,I-80 W ON RAMP,37.77259936,-122.4067881,5
50085000,I-80 TO HWY 101 RAMP,HWY 101 TO I-80 RAMP \ I-80 EASTBOUND,37.77036992,-122.4053993,6
50086000,I-80 TO HWY 101 RAMP,I-80 WESTBOUND,37.77033514,-122.4058047,3
50087000,I-80 W OFF RAMP,END,37.77376471,-122.4076969,6
50088000,CHESLEY ST,END,37.77362567,-122.406129,6
50089000,HAYWARD ST,END,37.77391719,-122.4076228,7
50090000,HAYWARD ST,END,37.77374739,-122.4074084,6
50093000,ANTHONY ST,END,37.78895773,-122.4001176,42
50100000,I-280 S ON RAMP,I-280 SOUTHBOUND,37.76938694,-122.3977168,3
50101000,I-280 N OFF RAMP,I-280 NORTHBOUND,37.76849982,-122.3967439,7
50104000,BERGEN ALY,END,37.8051719,-122.4207797,30
50106000,HAVENS ST,END,37.79973983,-122.4185549,93
50107000,HASTINGS TER,END,37.79957713,-122.418522,91
50109000,MARION PL,END,37.80015324,-122.4152973,61
50110000,LURMONT TER,END,37.8016214,-122.4185587,83
50111000,SOUTHARD PL,END,37.8015485,-122.4190851,99
50112000,BRET HARTE TER,END,37.80472831,-122.4178738,30
50113000,NEWELL ST,END,37.80322113,-122.4137151,13
